Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000965,0,0,0,0.1,0.1,0.2,0,0.4
0.000009652,0,0,1,0.1,0.1,0.2,0,1.4
0.000000090,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000442,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000457,0,1,0,0.1,0.1,0.2,0.2,1.6
0.199873073,0,0,0,0,0,0,0,0
0.000009437,0,0,1,0,0,0,0,1
0.000000089,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000294,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.400076476,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000028633,2.4E-05,0,1,0,0,0,0,1.000024
0.000000089,3.6E-05,0,0,0.1,0.1,0.2,0.2,0.600036
0.000000228,3.6E-05,0,1,0.1,0.1,0.2,0.2,1.600036
0.200095262,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000010171,3.6E-05,0,1,0,0,0,0,1.000036
0.199886987,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000007131,4.8E-05,0,1,0,0,0,0,1.000048
0.000000311,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.000000214,3.6E-05,1,0,0.1,0.1,0.2,0.2,1.600036
