Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001909,1.6E-05,0,0,0.025,0.025,0.05,0,0.100016
0.000015513,1.6E-05,0,1,0.025,0.025,0.05,0,1.100016
0.000000090,1.6E-05,0,0,0.025,0.025,0.05,0.05,0.150016
0.000000364,1.6E-05,0,1,0.025,0.025,0.05,0.05,1.150016
0.000000343,1.6E-05,1,0,0.025,0.025,0.05,0.05,1.150016
0.199875939,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000001913,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000012940,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000088,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000000292,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.000000268,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.200090502,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000005910,3.2E-05,0,0,0.025,0.025,0.05,0,0.100032
0.000019260,3.2E-05,0,1,0.025,0.025,0.05,0,1.100032
0.000000090,3.2E-05,0,0,0.025,0.025,0.05,0.05,0.150032
0.000000193,3.2E-05,0,1,0.025,0.025,0.05,0.05,1.150032
0.599967286,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000006938,3.2E-05,1,0,0.025,0.025,0.05,0,1.100032
0.000000165,3.2E-05,1,0,0.025,0.025,0.05,0.05,1.150032
