Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001996,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000017487,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000379,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000007,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000016,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.199874231,1E-05,0,0,0,0,0,0,1E-05
0.000000087,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000000318,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000316,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000007,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.200090730,2E-05,0,0,0,0,0,0,2E-05
0.000014504,2E-05,0,1,0,0,0,0,1.00002
0.000000088,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000259,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.199987940,3E-05,0,0,0,0,0,0,3E-05
0.000011516,3E-05,0,1,0,0,0,0,1.00003
0.399983926,4E-05,0,0,0,0,0,0,4E-05
0.000015956,4E-05,0,1,0,0,0,0,1.00004
0.000000238,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
