Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000007,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000292,3E-05,0,1,0.1,0,0,0,1.10003
0.000000268,3E-05,1,0,0.1,0,0,0,1.10003
0.399971493,3E-05,0,0,0,0,0,0,3E-05
0.000027926,3E-05,0,1,0,0,0,0,1.00003
0.000000090,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000193,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000001909,4E-05,0,0,0.1,0,0,0,0.10004
0.599971460,4E-05,0,0,0,0,0,0,4E-05
0.000019260,4E-05,0,1,0,0,0,0,1.00004
0.000000165,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.000006773,4E-05,1,0,0.1,0,0,0,1.10004
0.000000165,4E-05,1,0,0,0,0,0,1.00004
