Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001909,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000017096,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000090,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000398,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000394,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.199874230,1E-05,0,0,0,0,0,0,1E-05
0.000001913,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000014504,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000088,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000318,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000324,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.200088816,2E-05,0,0,0,0,0,0,2E-05
0.000001912,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000011516,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000088,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000259,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.199986027,3E-05,0,0,0,0,0,0,3E-05
0.000004000,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000015956,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.399979925,4E-05,0,0,0,0,0,0,4E-05
0.000000238,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
