Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001999,0,0,0,0.4,0,0,0,0.4
0.000019989,0,1,0,0.4,0,0,0,1.4
0.199872129,0,0,0,0,0,0,0,0
0.000002001,1E-05,0,0,0.4,0,0,0,0.40001
0.000000399,1E-05,0,1,0.4,0,0,0,1.40001
0.000016925,1E-05,1,0,0.4,0,0,0,1.40001
0.200086637,1E-05,0,0,0,0,0,0,1E-05
0.000002000,2E-05,0,0,0.4,0,0,0,0.40002
0.000000327,2E-05,0,1,0.4,0,0,0,1.40002
0.000013765,2E-05,1,0,0.4,0,0,0,1.40002
0.199983948,2E-05,0,0,0,0,0,0,2E-05
0.000004000,3E-05,0,0,0.4,0,0,0,0.40003
0.000000266,3E-05,0,1,0.4,0,0,0,1.40003
0.399975961,3E-05,0,0,0,0,0,0,3E-05
0.000019653,3E-05,1,0,0.4,0,0,0,1.40003
