Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001909,0,0,0,0.025,0.025,0.05,0,0.1
0.000019089,0,0,1,0.025,0.025,0.05,0,1.1
0.000000090,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000442,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000457,0,1,0,0.025,0.025,0.05,0.05,1.15
0.199872129,0,0,0,0,0,0,0,0
0.000003912,2.4E-05,0,0,0.025,0.025,0.05,0,0.100024
0.000028633,2.4E-05,0,1,0.025,0.025,0.05,0,1.100024
0.000000089,2.4E-05,0,0,0.025,0.025,0.05,0.05,0.150024
0.000000294,2.4E-05,0,1,0.025,0.025,0.05,0.05,1.150024
0.400072564,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000001912,3.6E-05,0,0,0.025,0.025,0.05,0,0.100036
0.000010171,3.6E-05,0,1,0.025,0.025,0.05,0,1.100036
0.000000089,3.6E-05,0,0,0.025,0.025,0.05,0.05,0.150036
0.000000228,3.6E-05,0,1,0.025,0.025,0.05,0.05,1.150036
0.200093350,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000001999,4.8E-05,0,0,0.025,0.025,0.05,0,0.100048
0.000007131,4.8E-05,0,1,0.025,0.025,0.05,0,1.100048
0.199884988,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000000311,2.4E-05,1,0,0.025,0.025,0.05,0.05,1.150024
0.000000214,3.6E-05,1,0,0.025,0.025,0.05,0.05,1.150036
