Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002735,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000021780,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000018,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.276422027,2E-05,0,0,0,0,0,0,2E-05
0.000000110,2E-05,0,1,0,0,0,0,1.00002
0.000000103,2E-05,1,0,0,0,0,0,1.00002
0.000001235,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000008336,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.123543813,3E-05,0,0,0,0,0,0,3E-05
0.000006000,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000026555,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.599967287,4E-05,0,0,0,0,0,0,4E-05
