Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000090,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000642,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.199879114,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000014351,2.4E-05,0,1,0,0,0,0,1.000024
0.000000090,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000000193,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000001909,3.2E-05,0,0,0.4,0,0,0,0.400032
0.800064822,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000031686,3.2E-05,0,1,0,0,0,0,1.000032
0.000000165,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000006773,3.2E-05,1,0,0.4,0,0,0,1.400032
0.000000165,3.2E-05,1,0,0,0,0,0,1.000032
