Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000084,0,0,0,0.15,0.15,0.2,0,0.5
0.000000718,0,0,1,0.15,0.15,0.2,0,1.5
0.000000123,0,1,0,0.15,0.15,0.2,0,1.5
0.000000034,0,0,0,0.15,0.15,0.2,0.1,0.6
0.000000325,0,0,1,0.15,0.15,0.2,0.1,1.6
0.000000019,0,1,0,0.15,0.15,0.2,0.1,1.6
0.229994906,0,0,0,0,0,0,0,0
0.000021753,0,0,1,0,0,0,0,1
0.000000064,0,1,0,0,0,0,0,1
0.404821619,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000033026,1.2E-05,0,1,0,0,0,0,1.000012
0.000003513,1.2E-05,1,0,0,0,0,0,1.000012
0.365095980,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000018485,2.4E-05,0,1,0,0,0,0,1.000024
0.000009350,2.4E-05,1,0,0,0,0,0,1.000024
