Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000024,1E-05,0,1,0.15,0.15,0.2,0,1.50001
0.000000016,1E-05,1,0,0.15,0.15,0.2,0,1.50001
0.000000010,1E-05,0,1,0.15,0.15,0.2,0.1,1.60001
0.000000010,1E-05,1,0,0.15,0.15,0.2,0.1,1.60001
0.000000135,1E-05,0,1,0.15,0,0,0,1.15001
0.000000378,1E-05,1,0,0.15,0,0,0,1.15001
0.365090231,1E-05,0,0,0,0,0,0,1E-05
0.000030690,1E-05,0,1,0,0,0,0,1.00001
0.000002352,1E-05,1,0,0,0,0,0,1.00001
0.634832569,3E-05,0,0,0,0,0,0,3E-05
0.000026503,3E-05,0,1,0,0,0,0,1.00003
0.000017081,3E-05,1,0,0,0,0,0,1.00003
