Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,2E-05,0,0,0.15,0.15,0.2,0.1,0.60002
0.000001848,2E-05,0,1,0.15,0.15,0.2,0.1,1.60002
0.000000547,2E-05,1,0,0.15,0.15,0.2,0.1,1.60002
0.365092466,2E-05,0,0,0,0,0,0,2E-05
0.000028402,2E-05,0,1,0,0,0,0,1.00002
0.000000254,2E-05,1,0,0,0,0,0,1.00002
0.000000056,3E-05,0,0,0.15,0.15,0.2,0,0.50003
0.000000199,3E-05,0,1,0.15,0.15,0.2,0,1.50003
0.000000176,3E-05,1,0,0.15,0.15,0.2,0,1.50003
0.000000208,3E-05,0,0,0.15,0.15,0.2,0.1,0.60003
0.000000844,3E-05,0,1,0.15,0.15,0.2,0.1,1.60003
0.000000562,3E-05,1,0,0.15,0.15,0.2,0.1,1.60003
0.174724838,3E-05,0,0,0,0,0,0,3E-05
0.000010516,3E-05,0,1,0,0,0,0,1.00003
0.000000477,3E-05,1,0,0,0,0,0,1.00003
0.460111510,4E-05,0,0,0,0,0,0,4E-05
0.000026798,4E-05,0,1,0,0,0,0,1.00004
