Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000190,2E-05,0,0,0.15,0.15,0.2,0,0.50002
0.000001206,2E-05,0,1,0.15,0.15,0.2,0,1.50002
0.000000392,2E-05,1,0,0.15,0.15,0.2,0,1.50002
0.000000418,2E-05,0,0,0.15,0.15,0.2,0.1,0.60002
0.000002221,2E-05,0,1,0.15,0.15,0.2,0.1,1.60002
0.000001266,2E-05,1,0,0.15,0.15,0.2,0.1,1.60002
0.229997671,2E-05,0,0,0,0,0,0,2E-05
0.000014033,2E-05,0,1,0,0,0,0,1.00002
0.000000630,2E-05,1,0,0,0,0,0,1.00002
0.000000109,4E-05,0,0,0.15,0.15,0.2,0,0.50004
0.000000487,4E-05,0,1,0.15,0.15,0.2,0,1.50004
0.000000172,4E-05,1,0,0.15,0.15,0.2,0,1.50004
0.000000139,4E-05,0,0,0.15,0.15,0.2,0.1,0.60004
0.000000598,4E-05,0,1,0.15,0.15,0.2,0.1,1.60004
0.000000237,4E-05,1,0,0.15,0.15,0.2,0.1,1.60004
0.269963131,4E-05,0,0,0,0,0,0,4E-05
0.000016921,4E-05,0,1,0,0,0,0,1.00004
0.000000280,4E-05,1,0,0,0,0,0,1.00004
0.499974259,5E-05,0,0,0,0,0,0,5E-05
0.000019342,5E-05,0,1,0,0,0,0,1.00005
0.000006299,5E-05,1,0,0,0,0,0,1.00005
