Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002181,2E-05,0,0,0.0375,0.0375,0.05,0,0.12502
0.000018730,2E-05,0,1,0.0375,0.0375,0.05,0,1.12502
0.000000053,2E-05,1,0,0.0375,0.0375,0.05,0,1.12502
0.000000118,2E-05,0,0,0.0375,0.0375,0.05,0.025,0.15002
0.000000851,2E-05,0,1,0.0375,0.0375,0.05,0.025,1.15002
0.000000114,2E-05,1,0,0.0375,0.0375,0.05,0.025,1.15002
0.229995978,2E-05,0,0,0,0,0,0,2E-05
0.000003800,3E-05,0,0,0.0375,0.0375,0.05,0,0.12503
0.000025962,3E-05,0,1,0.0375,0.0375,0.05,0,1.12503
0.000002216,3E-05,1,0,0.0375,0.0375,0.05,0,1.12503
0.000000248,3E-05,0,0,0.0375,0.0375,0.05,0.025,0.15003
0.000001205,3E-05,0,1,0.0375,0.0375,0.05,0.025,1.15003
0.000000492,3E-05,1,0,0.0375,0.0375,0.05,0.025,1.15003
0.404824235,3E-05,0,0,0,0,0,0,3E-05
0.000003651,4E-05,0,0,0.0375,0.0375,0.05,0,0.12504
0.000020812,4E-05,0,1,0.0375,0.0375,0.05,0,1.12504
0.365099352,4E-05,0,0,0,0,0,0,4E-05
