Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000150,3E-05,0,0,0.2,0.2,0.2,0,0.60003
0.000001005,3E-05,0,1,0.2,0.2,0.2,0,1.60003
0.000000040,3E-05,1,0,0.2,0.2,0.2,0,1.60003
0.389557148,3E-05,0,0,0,0,0,0,3E-05
0.000029590,3E-05,0,1,0,0,0,0,1.00003
0.000000697,4E-05,0,0,0.2,0.2,0.2,0,0.60004
0.000003795,4E-05,0,1,0.2,0.2,0.2,0,1.60004
0.507549031,4E-05,0,0,0,0,0,0,4E-05
0.000027299,4E-05,0,1,0,0,0,0,1.00004
0.102826480,5E-05,0,0,0,0,0,0,5E-05
0.000004764,5E-05,0,1,0,0,0,0,1.00005
