Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000298,3E-05,0,0,0.2,0.2,0.2,0,0.60003
0.000001715,3E-05,0,1,0.2,0.2,0.2,0,1.60003
0.000000435,3E-05,1,0,0.2,0.2,0.2,0,1.60003
0.365094678,3E-05,0,0,0,0,0,0,3E-05
0.000026535,3E-05,0,1,0,0,0,0,1.00003
0.000000154,3E-05,1,0,0,0,0,0,1.00003
0.000000171,4E-05,0,0,0.2,0.2,0.2,0,0.60004
0.000000699,4E-05,0,1,0.2,0.2,0.2,0,1.60004
0.000000313,4E-05,1,0,0.2,0.2,0.2,0,1.60004
0.134867041,4E-05,0,0,0,0,0,0,4E-05
0.000007889,4E-05,0,1,0,0,0,0,1.00004
0.000000171,4E-05,1,0,0,0,0,0,1.00004
0.499974297,5E-05,0,0,0,0,0,0,5E-05
0.000025603,5E-05,0,1,0,0,0,0,1.00005
