Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000149,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000068,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000022,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.000000788,3E-05,0,0,0.1,0,0,0,0.10003
0.000000192,3E-05,0,1,0.1,0,0,0,1.10003
0.000000248,3E-05,1,0,0.1,0,0,0,1.10003
0.391850413,3E-05,0,0,0,0,0,0,3E-05
0.000025962,3E-05,0,1,0,0,0,0,1.00003
0.000000641,3E-05,1,0,0,0,0,0,1.00003
0.608093457,4E-05,0,0,0,0,0,0,4E-05
0.000028059,4E-05,0,1,0,0,0,0,1.00004
