Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001296,6E-05,0,0,0.4,0,0,0,0.40006
0.000008645,6E-05,0,1,0.4,0,0,0,1.40006
0.130720132,6E-05,0,0,0,0,0,0,6E-05
0.000002047,7E-05,0,0,0.4,0,0,0,0.40007
0.000008773,7E-05,0,1,0.4,0,0,0,1.40007
0.202592440,7E-05,0,0,0,0,0,0,7E-05
0.000005359,0,0,0,0.4,0,0,0,0.4
0.000032185,0,0,1,0.4,0,0,0,1.4
0.000021409,0,1,0,0.4,0,0,0,1.4
0.535877642,0,0,0,0,0,0,0,0
0.000000717,1E-05,0,0,0.4,0,0,0,0.40001
0.000002033,1E-05,0,1,0.4,0,0,0,1.40001
0.000004274,1E-05,1,0,0.4,0,0,0,1.40001
0.071598764,1E-05,0,0,0,0,0,0,1E-05
0.000000593,2E-05,0,0,0.4,0,0,0,0.40002
0.000001079,2E-05,0,1,0.4,0,0,0,1.40002
0.000003374,2E-05,1,0,0.4,0,0,0,1.40002
0.059119238,2E-05,0,0,0,0,0,0,2E-05
