Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000005362,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000042623,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.535888609,2E-05,0,0,0,0,0,0,2E-05
0.000001761,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000013568,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000002382,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000137,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001210,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000016,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.189835282,1E-05,0,0,0,0,0,0,1E-05
0.000002288,0,0,0,0.025,0.025,0.05,0,0.1
0.000019174,0,0,1,0.025,0.025,0.05,0,1.1
0.000003709,0,1,0,0.025,0.025,0.05,0,1.1
0.000000454,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000004000,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000537,0,1,0,0.025,0.025,0.05,0.05,1.15
0.274178887,0,0,0,0,0,0,0,0
