Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001851,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000013847,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000025,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000000193,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000000032,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.189838379,4E-05,0,0,0,0,0,0,4E-05
0.000004788,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000026270,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.476781270,5E-05,0,0,0,0,0,0,5E-05
0.000001827,0,0,0,0.025,0.025,0.05,0,0.1
0.000008140,0,0,1,0.025,0.025,0.05,0,1.1
0.000010130,0,1,0,0.025,0.025,0.05,0,1.1
0.000000199,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000537,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000001453,0,1,0,0.025,0.025,0.05,0.05,1.15
0.202580982,0,0,0,0,0,0,0,0
0.000001309,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000000356,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000011103,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.130717310,1E-05,0,0,0,0,0,0,1E-05
