Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.189840224,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000013846,3.2E-05,0,1,0,0,0,0,1.000032
0.000000026,3.2E-05,1,0,0,0,0,0,1.000032
0.000000034,3.2E-05,0,0,0.1,0.1,0.2,0,0.400032
0.000000181,3.2E-05,0,1,0.1,0.1,0.2,0,1.400032
0.000000031,3.2E-05,1,0,0.1,0.1,0.2,0,1.400032
0.000000012,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.476786042,4E-05,0,0,0,0,0,0,4E-05
0.000026269,4E-05,0,1,0,0,0,0,1.00004
0.333307167,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000010033,2.4E-05,0,1,0,0,0,0,1.000024
0.000000258,2.4E-05,1,0,0,0,0,0,1.000024
0.000002000,2.4E-05,0,0,0.1,0.1,0.2,0,0.400024
0.000005607,2.4E-05,0,1,0.1,0.1,0.2,0,1.400024
0.000008005,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000031,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000219,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000013,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
