Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001386,3E-05,0,0,0,0,0.2,0,0.20003
0.000009888,3E-05,0,1,0,0,0.2,0,1.20003
0.000000206,3E-05,1,0,0,0,0.2,0,1.20003
0.000000376,3E-05,0,0,0,0,0.2,0.4,0.60003
0.000001948,3E-05,0,1,0,0,0.2,0.4,1.60003
0.000000589,3E-05,1,0,0,0,0.2,0.4,1.60003
0.176183870,3E-05,0,0,0,0,0,0,3E-05
0.000008238,4E-05,0,0,0,0,0.2,0,0.20004
0.000032735,4E-05,0,1,0,0,0.2,0,1.20004
0.000008640,4E-05,1,0,0,0,0.2,0,1.20004
0.823752125,4E-05,0,0,0,0,0,0,4E-05
