Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000099,0,0,0,0.2,0.2,0.4,0.4,1.2
0.000000362,0,0,1,0.2,0.2,0.4,0.4,2.2
0.000000632,0,1,0,0.2,0.2,0.4,0.4,2.2
0.000000056,0,0,1,0.2,0,0,0,1.2
0.000000135,0,1,0,0.2,0,0,0,1.2
0.229994910,0,0,0,0,0,0,0,0
0.000019833,0,0,1,0,0,0,0,1
0.000001984,0,1,0,0,0,0,0,1
0.000000124,2E-05,0,0,0.2,0.2,0.4,0,0.80002
0.000000354,2E-05,0,1,0.2,0.2,0.4,0,1.80002
0.000000609,2E-05,1,0,0.2,0.2,0.4,0,1.80002
0.000000024,2E-05,0,0,0.2,0.2,0.4,0.4,1.20002
0.000000079,2E-05,0,1,0.2,0.2,0.4,0.4,2.20002
0.000000108,2E-05,1,0,0.2,0.2,0.4,0.4,2.20002
0.269959630,2E-05,0,0,0,0,0,0,2E-05
0.000019289,2E-05,0,1,0,0,0,0,1.00002
0.000001861,2E-05,1,0,0,0,0,0,1.00002
0.499966287,3E-05,0,0,0,0,0,0,3E-05
0.000017194,3E-05,0,1,0,0,0,0,1.00003
0.000016429,3E-05,1,0,0,0,0,0,1.00003
