Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000118,2E-05,0,0,0.2,0.2,0.4,0.4,1.20002
0.000000602,2E-05,0,1,0.2,0.2,0.4,0.4,2.20002
0.000000338,2E-05,1,0,0.2,0.2,0.4,0.4,2.20002
0.365092646,2E-05,0,0,0,0,0,0,2E-05
0.000029648,2E-05,0,1,0,0,0,0,1.00002
0.000000464,2E-05,1,0,0,0,0,0,1.00002
0.000000129,3E-05,0,0,0.2,0.2,0.4,0,0.80003
0.000000289,3E-05,0,1,0.2,0.2,0.4,0,1.80003
0.000000556,3E-05,1,0,0.2,0.2,0.4,0,1.80003
0.000000061,3E-05,0,0,0.2,0.2,0.4,0.4,1.20003
0.000000216,3E-05,0,1,0.2,0.2,0.4,0.4,2.20003
0.000000191,3E-05,1,0,0.2,0.2,0.4,0.4,2.20003
0.269732699,3E-05,0,0,0,0,0,0,3E-05
0.000016417,3E-05,0,1,0,0,0,0,1.00003
0.000001810,3E-05,1,0,0,0,0,0,1.00003
0.365103003,4E-05,0,0,0,0,0,0,4E-05
0.000020812,4E-05,0,1,0,0,0,0,1.00004
