Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000069,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000057,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000032,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000061,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000098,1E-05,0,1,0.4,0,0,0,1.40001
0.000000333,1E-05,1,0,0.4,0,0,0,1.40001
0.365090272,1E-05,0,0,0,0,0,0,1E-05
0.000030661,1E-05,0,1,0,0,0,0,1.00001
0.000002305,1E-05,1,0,0,0,0,0,1.00001
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026508,3E-05,0,1,0,0,0,0,1.00003
0.000017076,3E-05,1,0,0,0,0,0,1.00003
