Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001540,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000162,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000003327,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000523,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.229996752,1E-05,0,0,0,0,0,0,1E-05
0.000015630,1E-05,0,1,0,0,0,0,1.00001
0.000000092,1E-05,1,0,0,0,0,0,1.00001
0.000000571,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000001693,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000336,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000237,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.539924922,3E-05,0,0,0,0,0,0,3E-05
0.000031591,3E-05,0,1,0,0,0,0,1.00003
0.000004598,3E-05,1,0,0,0,0,0,1.00003
0.230005220,4E-05,0,0,0,0,0,0,4E-05
0.000012806,4E-05,0,1,0,0,0,0,1.00004
