Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000672,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000305,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000032,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000061,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.000000630,1E-05,0,1,0.4,0,0,0,1.40001
0.000000973,1E-05,1,0,0.4,0,0,0,1.40001
0.365090272,1E-05,0,0,0,0,0,0,1E-05
0.000029527,1E-05,0,1,0,0,0,0,1.00001
0.000001417,1E-05,1,0,0,0,0,0,1.00001
0.634832528,3E-05,0,0,0,0,0,0,3E-05
0.000026508,3E-05,0,1,0,0,0,0,1.00003
0.000017076,3E-05,1,0,0,0,0,0,1.00003
