Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.666612946,2E-05,0,0,0,0,0,0,2E-05
0.000040620,2E-05,0,1,0,0,0,0,1.00002
0.000013101,2E-05,1,0,0,0,0,0,1.00002
0.333297258,0,0,0,0,0,0,0,0
0.000005787,0,0,1,0,0,0,0,1
0.000000125,0,1,0,0,0,0,0,1
0.000000303,0,0,0,0.4,0.4,0.8,0,1.6
0.000002979,0,0,1,0.4,0.4,0.8,0,2.6
0.000000049,0,1,0,0.4,0.4,0.8,0,2.6
0.000000031,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000000237,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000074,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000002408,0,0,0,0.4,0,0,0,0.4
0.000007667,0,0,1,0.4,0,0,0,1.4
0.000016414,0,1,0,0.4,0,0,0,1.4
