Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000021815,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000019793,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000412,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000001185,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000703,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000366,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.229973799,1E-05,0,0,0,0,0,0,1E-05
0.000076993,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000036725,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000017254,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.769850956,3E-05,0,0,0,0,0,0,3E-05
