Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001185,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000757,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000427,0,1,0,0.1,0.1,0.2,0.2,1.6
0.365086118,0,0,0,0,0,0,0,0
0.000034756,0,0,1,0,0,0,0,1
0.000000571,0,1,0,0,0,0,0,1
0.000000610,1.2E-05,0,0,0.1,0.1,0.2,0.2,0.600012
0.000000288,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.000000248,1.2E-05,1,0,0.1,0.1,0.2,0.2,1.600012
0.134863500,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000011043,1.2E-05,0,1,0,0,0,0,1.000012
0.000000596,1.2E-05,1,0,0,0,0,0,1.000012
0.499961368,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000028446,2.4E-05,0,1,0,0,0,0,1.000024
0.000010086,2.4E-05,1,0,0,0,0,0,1.000024
