Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001185,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000757,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000427,0,1,0,0.1,0.1,0.2,0.2,1.6
0.365086118,0,0,0,0,0,0,0,0
0.000034756,0,0,1,0,0,0,0,1
0.000000571,0,1,0,0,0,0,0,1
0.000000610,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000288,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000248,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.134863500,1E-05,0,0,0,0,0,0,1E-05
0.000011043,1E-05,0,1,0,0,0,0,1.00001
0.000000596,1E-05,1,0,0,0,0,0,1.00001
0.499961368,2E-05,0,0,0,0,0,0,2E-05
0.000028446,2E-05,0,1,0,0,0,0,1.00002
0.000010086,2E-05,1,0,0,0,0,0,1.00002
