Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001185,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000000575,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000299,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.229998413,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000017206,2.4E-05,0,1,0,0,0,0,1.000024
0.000000349,2.4E-05,1,0,0,0,0,0,1.000024
0.000000498,3.2E-05,0,0,0.1,0.1,0.2,0.2,0.600032
0.000000190,3.2E-05,0,1,0.1,0.1,0.2,0.2,1.600032
0.000000105,3.2E-05,1,0,0.1,0.1,0.2,0.2,1.600032
0.192001086,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000012890,3.2E-05,0,1,0,0,0,0,1.000032
0.000000267,3.2E-05,1,0,0,0,0,0,1.000032
0.577936480,4E-05,0,0,0,0,0,0,4E-05
0.000024088,4E-05,0,1,0,0,0,0,1.00004
0.000006371,4E-05,1,0,0,0,0,0,1.00004
