Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000037,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000000025,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000104,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000055,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000028,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.000000305,2E-05,0,0,0.1,0,0,0,0.10002
0.000000110,2E-05,0,1,0.1,0,0,0,1.10002
0.000000128,2E-05,1,0,0.1,0,0,0,1.10002
0.365092393,2E-05,0,0,0,0,0,0,2E-05
0.000030057,2E-05,0,1,0,0,0,0,1.00002
0.000000644,2E-05,1,0,0,0,0,0,1.00002
0.634832531,3E-05,0,0,0,0,0,0,3E-05
0.000026481,3E-05,0,1,0,0,0,0,1.00003
0.000017102,3E-05,1,0,0,0,0,0,1.00003
