Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001185,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000575,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000299,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.229998413,3E-05,0,0,0,0,0,0,3E-05
0.000017206,3E-05,0,1,0,0,0,0,1.00003
0.000000349,3E-05,1,0,0,0,0,0,1.00003
0.000000706,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000257,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000159,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.237901150,4E-05,0,0,0,0,0,0,4E-05
0.000015719,4E-05,0,1,0,0,0,0,1.00004
0.000000404,4E-05,1,0,0,0,0,0,1.00004
0.532035958,5E-05,0,0,0,0,0,0,5E-05
0.000021294,5E-05,0,1,0,0,0,0,1.00005
0.000006328,5E-05,1,0,0,0,0,0,1.00005
