Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000535,0,0,0,0.1,0.1,0.2,0,0.4
0.000000196,0,0,1,0.1,0.1,0.2,0,1.4
0.000000339,0,1,0,0.1,0.1,0.2,0,1.4
0.000000650,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000222,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000428,0,1,0,0.1,0.1,0.2,0.2,1.6
0.229993840,0,0,0,0,0,0,0,0
0.000019833,0,0,1,0,0,0,0,1
0.000001984,0,1,0,0,0,0,0,1
0.000000241,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000079,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000109,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.135094445,2E-05,0,0,0,0,0,0,2E-05
0.000010587,2E-05,0,1,0,0,0,0,1.00002
0.000000528,2E-05,1,0,0,0,0,0,1.00002
0.634832401,3E-05,0,0,0,0,0,0,3E-05
0.000026481,3E-05,0,1,0,0,0,0,1.00003
0.000017102,3E-05,1,0,0,0,0,0,1.00003
