Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.374962399,0,0,0,0,0,0,0,0
0.000036237,0,0,1,0,0,0,0,1
0.000001263,0,1,0,0,0,0,0,1
0.124988833,1E-05,0,0,0,0,0,0,1E-05
0.000010149,1E-05,0,1,0,0,0,0,1.00001
0.000000014,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000222,2E-05,0,0,0.4,0,0,0,0.40002
0.249982695,2E-05,0,0,0,0,0,0,2E-05
0.000009883,2E-05,0,1,0,0,0,0,1.00002
0.249981668,3E-05,0,0,0,0,0,0,3E-05
0.000000791,3E-05,0,1,0,0,0,0,1.00003
0.000001119,1E-05,1,0,0,0,0,0,1.00001
0.000000109,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.000001693,2E-05,1,0,0.4,0,0,0,1.40002
0.000007858,2E-05,1,0,0,0,0,0,1.00002
0.000015067,3E-05,1,0,0,0,0,0,1.00003
