Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000141,0,0,1,0.1,0.1,0.2,0.2,1.6
0.499949808,0,0,0,0,0,0,0,0
0.000049858,0,0,1,0,0,0,0,1
0.000000039,1.2E-05,0,0,0.1,0.1,0.2,0,0.400012
0.000000350,1.2E-05,0,1,0.1,0.1,0.2,0,1.400012
0.000000124,1.2E-05,0,1,0.1,0.1,0.2,0.2,1.600012
0.124988921,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000010658,1.2E-05,0,1,0,0,0,0,1.000012
0.000000106,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.124992919,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000009539,2.4E-05,0,1,0,0,0,0,1.000024
0.249981679,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000015858,3.6E-05,0,1,0,0,0,0,1.000036
