Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000014,0,0,0,0.4,0.4,0.8,0,1.6
0.000000141,0,0,1,0.4,0.4,0.8,0,2.6
0.499949886,0,0,0,0,0,0,0,0
0.000049858,0,0,1,0,0,0,0,1
0.000000014,1.2E-05,0,0,0.4,0.4,0.8,0,1.600012
0.000000124,1.2E-05,0,1,0.4,0.4,0.8,0,2.600012
0.124988981,1.2E-05,0,0,0,0,0,0,1.2E-05
0.000011007,1.2E-05,0,1,0,0,0,0,1.000012
0.000000248,2.4E-05,0,0,0.4,0.4,0.8,0,1.600024
0.000000835,2.4E-05,0,1,0.4,0.4,0.8,0,2.600024
0.000000986,2.4E-05,0,0,0.4,0,0,0,0.400024
0.000000031,2.4E-05,0,1,0.4,0,0,0,1.400024
0.374970468,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000018074,2.4E-05,0,1,0,0,0,0,1.000024
0.000001012,2.4E-05,1,0,0.4,0.4,0.8,0,2.600024
0.000007223,2.4E-05,1,0,0.4,0,0,0,1.400024
0.000001097,2.4E-05,1,0,0,0,0,0,1.000024
