Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.249974188,1E-05,0,0,0,0,0,0,1E-05
0.000022117,1E-05,0,1,0,0,0,0,1.00001
0.000001175,1E-05,1,0,0,0,0,0,1.00001
0.124992097,2E-05,0,0,0,0,0,0,2E-05
0.000009416,2E-05,0,1,0,0,0,0,1.00002
0.000001037,2E-05,1,0,0,0,0,0,1.00002
0.124990865,3E-05,0,0,0,0,0,0,3E-05
0.000008286,3E-05,0,1,0,0,0,0,1.00003
0.376539234,5E-05,0,0,0,0,0,0,5E-05
0.000018847,5E-05,0,1,0,0,0,0,1.00005
0.123436780,6E-05,0,0,0,0,0,0,6E-05
0.000004410,6E-05,0,1,0,0,0,0,1.00006
0.000000099,3E-05,1,0,0.4,0,0,0,1.40003
0.000000812,3E-05,1,0,0,0,0,0,1.00003
0.000000636,5E-05,1,0,0,0,0,0,1.00005
