Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001234,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011573,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.123428361,1E-05,0,0,0,0,0,0,1E-05
0.000001251,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000010775,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000118,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.126544310,2E-05,0,0,0,0,0,0,2E-05
0.000001236,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000009511,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000104,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.124991664,3E-05,0,0,0,0,0,0,3E-05
0.000002486,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000016143,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000083,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.249981187,4E-05,0,0,0,0,0,0,4E-05
0.000001250,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000006465,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.124994814,5E-05,0,0,0,0,0,0,5E-05
0.000002500,6E-05,0,0,0.025,0.025,0.05,0,0.10006
0.000009526,6E-05,0,1,0.025,0.025,0.05,0,1.10006
0.249985411,6E-05,0,0,0,0,0,0,6E-05
