Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000141,0,0,1,0.1,0.1,0.2,0,1.4
0.123428808,0,0,0,0,0,0,0,0
0.000012203,0,0,1,0,0,0,0,1
0.126545573,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000010892,1.6E-05,0,1,0,0,0,0,1.000016
0.197470285,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000014419,2.4E-05,0,1,0,0,0,0,1.000024
0.177505819,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000011373,3.2E-05,0,1,0,0,0,0,1.000032
0.251546375,4E-05,0,0,0,0,0,0,4E-05
0.000011781,4E-05,0,1,0,0,0,0,1.00004
0.123436756,4.8E-05,0,0,0,0,0,0,4.8E-05
0.000004410,4.8E-05,0,1,0,0,0,0,1.000048
0.000000057,2.4E-05,1,0,0.1,0.1,0.2,0,1.400024
0.000000471,2.4E-05,1,0,0,0,0,0,1.000024
0.000000636,4E-05,1,0,0,0,0,0,1.00004
