Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000248,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000002483,0,0,1,0.1,0.1,0.2,0.2,1.6
0.123428574,0,0,0,0,0,0,0,0
0.000009860,0,0,1,0,0,0,0,1
0.000000118,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.126545560,2E-05,0,0,0,0,0,0,2E-05
0.000010775,2E-05,0,1,0,0,0,0,1.00002
0.000000236,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000849,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.249983332,3E-05,0,0,0,0,0,0,3E-05
0.000017052,3E-05,0,1,0,0,0,0,1.00003
0.000000083,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.124992184,4E-05,0,0,0,0,0,0,4E-05
0.000007773,4E-05,0,1,0,0,0,0,1.00004
0.000000248,5E-05,0,0,0.1,0.1,0.2,0.2,0.60005
0.000000523,5E-05,0,1,0.1,0.1,0.2,0.2,1.60005
0.251546128,5E-05,0,0,0,0,0,0,5E-05
0.000011258,5E-05,0,1,0,0,0,0,1.00005
0.123436757,6E-05,0,0,0,0,0,0,6E-05
0.000004410,6E-05,0,1,0,0,0,0,1.00006
0.000000853,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.000000059,3E-05,1,0,0,0,0,0,1.00003
0.000000588,5E-05,1,0,0.1,0.1,0.2,0.2,1.60005
0.000000048,5E-05,1,0,0,0,0,0,1.00005
