Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004999,0,0,0,0.025,0.025,0.05,0,0.1
0.000049999,0,0,1,0.025,0.025,0.05,0,1.1
0.499944808,0,0,0,0,0,0,0,0
0.000002486,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000021041,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.249977842,1E-05,0,0,0,0,0,0,1E-05
0.000001265,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000008429,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.126545724,2E-05,0,0,0,0,0,0,2E-05
0.000001234,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000007684,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.123432296,3E-05,0,0,0,0,0,0,3E-05
0.000000972,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000123,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.000001097,2E-05,1,0,0.025,0.025,0.05,0,1.10002
