Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000141,0,1,0,0.1,0.1,0.2,0,1.4
0.374962396,0,0,0,0,0,0,0,0
0.000036237,0,0,1,0,0,0,0,1
0.000001122,0,1,0,0,0,0,0,1
0.153940507,2E-05,0,0,0,0,0,0,2E-05
0.000012231,2E-05,0,1,0,0,0,0,1.00002
0.000000073,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.096040465,3E-05,0,0,0,0,0,0,3E-05
0.000006691,3E-05,0,1,0,0,0,0,1.00003
0.374979149,4E-05,0,0,0,0,0,0,4E-05
0.000020761,4E-05,0,1,0,0,0,0,1.00004
0.000000025,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000202,2E-05,1,0,0,0,0,0,1.00002
