Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004985,0,0,0,0.025,0.025,0.05,0,0.1
0.000049858,0,0,1,0.025,0.025,0.05,0,1.1
0.000000141,0,0,1,0.025,0.025,0.05,0.05,1.15
0.499944808,0,0,0,0,0,0,0,0
0.000002263,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000020006,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000236,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001035,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.249977842,1E-05,0,0,0,0,0,0,1E-05
0.000001031,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000007700,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000234,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000000729,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.126545724,2E-05,0,0,0,0,0,0,2E-05
0.000001234,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000007684,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.123432296,3E-05,0,0,0,0,0,0,3E-05
0.000000060,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000001035,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.000000085,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000001011,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
