Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000079,0,1,0,0.4,0,0,0,1.4
0.194809129,0,0,0,0,0,0,0,0
0.000018809,0,0,1,0,0,0,0,1
0.000000594,0,1,0,0,0,0,0,1
0.000000031,2E-05,0,1,0.4,0,0,0,1.40002
0.055164308,2E-05,0,0,0,0,0,0,2E-05
0.000004717,2E-05,0,1,0,0,0,0,1.00002
0.000000222,3E-05,0,0,0.4,0,0,0,0.40003
0.000001670,3E-05,0,1,0.4,0,0,0,1.40003
0.124992713,3E-05,0,0,0,0,0,0,3E-05
0.000007945,3E-05,0,1,0,0,0,0,1.00003
0.000000014,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000000083,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.000000010,4E-05,0,1,0.4,0,0,0,1.40004
0.252063949,4E-05,0,0,0,0,0,0,4E-05
0.000016244,4E-05,0,1,0,0,0,0,1.00004
0.372901843,5E-05,0,0,0,0,0,0,5E-05
0.000012218,5E-05,0,1,0,0,0,0,1.00005
0.000000011,4E-05,1,0,0.4,0,0,0,1.40004
0.000005410,5E-05,1,0,0,0,0,0,1.00005
