Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000063,0,0,1,0.1,0.1,0.2,0.2,1.6
0.249972476,0,0,0,0,0,0,0,0
0.000024936,0,0,1,0,0,0,0,1
0.000000127,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.124991122,1E-05,0,0,0,0,0,0,1E-05
0.000011288,1E-05,0,1,0,0,0,0,1.00001
0.164388390,2E-05,0,0,0,0,0,0,2E-05
0.000012977,2E-05,0,1,0,0,0,0,1.00002
0.000000232,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000737,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.210586141,3E-05,0,0,0,0,0,0,3E-05
0.000012869,3E-05,0,1,0,0,0,0,1.00003
0.249984087,4E-05,0,0,0,0,0,0,4E-05
0.000013396,4E-05,0,1,0,0,0,0,1.00004
0.000000034,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.000000275,2E-05,1,0,0,0,0,0,1.00002
0.000000794,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.000000057,3E-05,1,0,0,0,0,0,1.00003
