Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000027,0,0,1,0.1,0.1,0.2,0.2,1.6
0.249972482,0,0,0,0,0,0,0,0
0.000024972,0,0,1,0,0,0,0,1
0.000000127,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.124991123,1E-05,0,0,0,0,0,0,1E-05
0.000011288,1E-05,0,1,0,0,0,0,1.00001
0.000000111,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.124989900,2E-05,0,0,0,0,0,0,2E-05
0.000010054,2E-05,0,1,0,0,0,0,1.00002
0.000000236,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000767,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.249984964,3E-05,0,0,0,0,0,0,3E-05
0.000015614,3E-05,0,1,0,0,0,0,1.00003
0.249984088,4E-05,0,0,0,0,0,0,4E-05
0.000013396,4E-05,0,1,0,0,0,0,1.00004
0.000000794,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.000000057,3E-05,1,0,0,0,0,0,1.00003
