"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","All",1,0.999893,0.000107065,0.5,0.0001071,0.000107065,1,0.000107065,9.99903E-06,4.5,0.230023,0.871259,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.937499,0.937499,,,0.000107065,,,,,1.50011E-17,1.49951E-10,3E-17,1,9.99999,9.99989,19.9999,0.000120532,9.99999,9.99989,1.07065E-05,7.498E-12,1.2045E-5,1.20449E-5,3.74879E-13,1.35509E-06,9.98269E-05,0.000110533,2.76048E-06,9.70664E-05,9.70664E-05,0,0,0.00010707,0.9375,1.50011E-17,1.49951E-10,3.00023E-17,1,0,-1.03893E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010707,0.000107065,0.999893,2.14217E-11,0.000107065,1.50011E-17,1.49951E-10,5.4064E-33,3E-17
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.230025,0.87126,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.76051E-06,10,10,0,0,0,0,0,0,2.76051E-06,2.76051E-06,2.76051E-06,0,0,0,0,0,,0,0,0,,0,-3.14974E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127186,0.135105,0.134876,0.134876,0.135105,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","DisputeArises",0.0001,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.937499,0.937499,,,0.999998,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.0125,18.9,1.1,9.8875,9.0125,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126566,0.906611,1.00661,2.5071E-06,0.906608,0.906608,0,0,0.999998,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,2.0008E-07,2.0008E-07,0.999998,1.40112E-13,1.40056E-06,5.0496E-29,2.802E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","PFiles",0.0001,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.937499,0.937499,,,0.999998,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.0125,18.9,1.1,9.8875,9.0125,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126564,0.906611,1.00661,2.5071E-06,0.906608,0.906608,0,0,0.999998,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,2.0008E-07,0.999998,1.40112E-13,1.40056E-06,5.0496E-29,2.802E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","DAnswers",0.0001,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.937499,0.937499,,,0.999999,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.0125,18.9,1.1,9.8875,9.0125,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126564,0.906611,1.00661,2.5071E-06,0.906608,0.906608,0,0,0.999999,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0.999999,1.40112E-13,1.40056E-06,5.0496E-29,2.802E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","Litigated",0.0001,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.937499,0.937499,,,0.999999,,,,,1.40112E-13,1.40056E-06,2.8E-13,1,9.8875,9.0125,18.9,1.1,9.8875,9.0125,0.1,7.0028E-8,0.1125,0.1125,3.5014E-09,0.0126564,0.906611,1.00661,2.5071E-06,0.906608,0.906608,0,0,0.999999,0.9375,1.40112E-13,1.40056E-06,2.80224E-13,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0.999999,1.40112E-13,1.40056E-06,5.0496E-29,2.802E-13
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","Not Litigated",0.9999,1,4.28479E-11,0.500001,2.142E-11,0,1,4.28479E-11,4.00164E-12,4.50001,0.230025,0.87126,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.76055E-06,10,10,5.35599E-13,0,2.196E-11,2.196E-11,0,2.14373E-11,2.76054E-06,2.76054E-06,2.76051E-06,3.88463E-11,3.8846300000000003E-11,0,0,0,,0,0,0,1,0,-3.14973E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102832,0.102831,0.127186,0.135105,0.134876,0.134876,0.135105,0.127188,0.102832,2.1424E-11,0,1,2.14239E-11,0,0,0,0,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","Settles",0.0001,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.937499,0.9375,,,1,,,,,0,0,0,,9.8875,9.0125,18.9,1.1,9.8875,9.0125,0.1,0,0.1125,0.1125,0,0.0126564,0.906611,1.00661,2.5071E-06,0.906608,0.906608,0,0,1,0.9375,0,0,0,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","Tried",3E-17,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.075,0.075,0.15,0.005625,0.005625,0.906611,1.05661,2.5071E-06,0.906608,0.906608,0,0,0,,0,0,0,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0,0,0,1.8020E-16,1
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","PWins",3E-17,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.9375,0.4375,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.075,0.075,0.15,0.005625,0.005625,0.906611,1.05661,2.5071E-06,0.906608,0.906608,0,0,0,,0,0,0,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","DWins",5E-33,0,1,0.18783,1,1,1,1,0.0909049,2.00264,0.000470294,0.650728,0.439686,0.292057,0.155393,0.0692843,0.0296066,0.010783,0.00272069,0.000468727,1,1,0.9375,0.4375,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,8.925,9.925,0.15,0,1.075,1.075,0,1.15562,0.909095,1.0591,5.64353E-09,0.909095,0.909095,0,0,0,,0,0,0,1,0,-0.00279494,0.454434,0.266118,0.185,0.0592203,0.0352275,3.63499E-09,5.73134E-10,1.63702E-11,0.453968,0.266118,0.185,0.0592203,0.0352275,3.63499E-09,0.000465824,1.63702E-11,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 LT 0 UPC 1.2E-05","8.055E-09","0.7379","572","Abandoned",1E-10,0,1,0.491277,1,1,1,1,0.0933917,4.43022,0.208925,0.865755,0.140422,0.130917,0.12284,0.118763,0.117466,0.118477,0.122723,0.128393,1,1,0.9375,0.4375,,,0,,,,,1.0004E-07,1,0,,9.95,8.95,18.9,1.1,9.95,8.95,0.1,0.05,0.0500001,0.1,0.0025,0.00250011,0.906611,1.00661,2.5071E-06,0.906608,0.906608,0,0,0,,1.0004E-07,1,2.0008E-07,1,0,0.0294156,0.105553,0.130372,0.137998,0.136697,0.134903,0.132908,0.123172,0.0983978,0.105649,0.130672,0.138808,0.138572,0.138572,0.138808,0.115764,0.0931571,1,1,0,0,0,1.0004E-07,1,0,0
