Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000021,1.6E-05,0,0,0.4,0.4,0.8,0,1.600016
0.000000173,1.6E-05,0,1,0.4,0.4,0.8,0,2.600016
0.000000006,1.6E-05,1,0,0.4,0.4,0.8,0,2.600016
0.000000126,1.6E-05,0,0,0.4,0,0,0,0.400016
0.000000824,1.6E-05,0,1,0.4,0,0,0,1.400016
0.000000228,1.6E-05,1,0,0.4,0,0,0,1.400016
0.247588717,1.6E-05,0,0,0,0,0,0,1.6E-05
0.000020211,1.6E-05,0,1,0,0,0,0,1.000016
0.000000065,1.6E-05,1,0,0,0,0,0,1.000016
0.000000010,2.4E-05,1,0,0.4,0,0,0,1.400024
0.127191307,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000009538,2.4E-05,0,1,0,0,0,0,1.000024
0.000000250,2.4E-05,1,0,0,0,0,0,1.000024
0.125180335,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000008385,3.2E-05,0,1,0,0,0,0,1.000032
0.499974843,4E-05,0,0,0,0,0,0,4E-05
0.000019037,4E-05,0,1,0,0,0,0,1.00004
0.000005925,4E-05,1,0,0,0,0,0,1.00004
