Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000020,2E-05,0,0,0.4,0.4,0.8,0,1.60002
0.000000086,2E-05,0,1,0.4,0.4,0.8,0,2.60002
0.000000080,2E-05,1,0,0.4,0.4,0.8,0,2.60002
0.000000012,2E-05,1,0,0.4,0.4,0.8,0.8,3.40002
0.247588892,2E-05,0,0,0,0,0,0,2E-05
0.000021120,2E-05,0,1,0,0,0,0,1.00002
0.000000207,2E-05,1,0,0,0,0,0,1.00002
0.000000258,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000001533,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.000000055,4E-05,1,0,0.4,0.4,0.8,0,2.60004
0.000000009,4E-05,0,1,0.4,0.4,0.8,0.8,3.40004
0.000000305,4E-05,0,0,0.4,0,0,0,0.40004
0.000001696,4E-05,0,1,0.4,0,0,0,1.40004
0.000000137,4E-05,1,0,0.4,0,0,0,1.40004
0.377552326,4E-05,0,0,0,0,0,0,4E-05
0.000021908,4E-05,0,1,0,0,0,0,1.00004
0.374793475,5E-05,0,0,0,0,0,0,5E-05
0.000011962,5E-05,0,1,0,0,0,0,1.00005
0.000005919,5E-05,1,0,0,0,0,0,1.00005
