Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000217,1E-05,0,0,0.1,0.1,0.2,0,0.40001
0.000001027,1E-05,0,1,0.1,0.1,0.2,0,1.40001
0.000000967,1E-05,1,0,0.1,0.1,0.2,0,1.40001
0.000000233,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000001198,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000946,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.207476629,1E-05,0,0,0,0,0,0,1E-05
0.000014664,1E-05,0,1,0,0,0,0,1.00001
0.000000512,1E-05,1,0,0,0,0,0,1.00001
0.000000319,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000000849,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000001429,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000121,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000573,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000306,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.292480919,3E-05,0,0,0,0,0,0,3E-05
0.000018157,3E-05,0,1,0,0,0,0,1.00003
0.000000936,3E-05,1,0,0,0,0,0,1.00003
0.000000125,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000585,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.000000149,4E-05,1,0,0.1,0.1,0.2,0.2,1.60004
0.125180726,4E-05,0,0,0,0,0,0,4E-05
0.000007095,4E-05,0,1,0,0,0,0,1.00004
0.000000044,4E-05,1,0,0,0,0,0,1.00004
0.374793396,5E-05,0,0,0,0,0,0,5E-05
0.000011962,5E-05,0,1,0,0,0,0,1.00005
0.000005919,5E-05,1,0,0,0,0,0,1.00005
