Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000146,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000262,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000001203,0,1,0,0.1,0.1,0.2,0.2,1.6
0.374773649,0,0,0,0,0,0,0,0
0.000033533,0,0,1,0,0,0,0,1
0.000002484,0,1,0,0,0,0,0,1
0.000000020,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000072,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000085,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.125178516,2E-05,0,0,0,0,0,0,2E-05
0.000009838,2E-05,0,1,0,0,0,0,1.00002
0.000000192,2E-05,1,0,0,0,0,0,1.00002
0.000000143,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000146,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000776,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.252372093,3E-05,0,0,0,0,0,0,3E-05
0.000014608,3E-05,0,1,0,0,0,0,1.00003
0.000001866,3E-05,1,0,0,0,0,0,1.00003
0.247596982,4E-05,0,0,0,0,0,0,4E-05
0.000013387,4E-05,0,1,0,0,0,0,1.00004
