Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000145,0,0,0,0.1,0.1,0.2,0,0.4
0.000001176,0,0,1,0.1,0.1,0.2,0,1.4
0.000000278,0,1,0,0.1,0.1,0.2,0,1.4
0.000000014,0,0,1,0.1,0.1,0.2,0.2,1.6
0.247585463,0,0,0,0,0,0,0,0
0.000023212,0,0,1,0,0,0,0,1
0.000000077,0,1,0,0,0,0,0,1
0.000000011,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.252368796,2E-05,0,0,0,0,0,0,2E-05
0.000020550,2E-05,0,1,0,0,0,0,1.00002
0.000000273,2E-05,1,0,0,0,0,0,1.00002
0.000000123,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000000089,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000000705,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000019,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000057,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000071,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.252372096,3E-05,0,0,0,0,0,0,3E-05
0.000014608,3E-05,0,1,0,0,0,0,1.00003
0.000001866,3E-05,1,0,0,0,0,0,1.00003
0.247596984,4E-05,0,0,0,0,0,0,4E-05
0.000013387,4E-05,0,1,0,0,0,0,1.00004
