Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000101,0,0,0,0.1,0.1,0.2,0,0.4
0.000000798,0,0,1,0.1,0.1,0.2,0,1.4
0.000000213,0,1,0,0.1,0.1,0.2,0,1.4
0.000000015,0,0,1,0.1,0.1,0.2,0.2,1.6
0.499949799,0,0,0,0,0,0,0,0
0.000048837,0,0,1,0,0,0,0,1
0.000000135,0,1,0,0,0,0,0,1
0.125177599,1E-05,0,0,0,0,0,0,1E-05
0.000010829,1E-05,0,1,0,0,0,0,1.00001
0.000000321,1E-05,1,0,0,0,0,0,1.00001
0.374783031,2E-05,0,0,0,0,0,0,2E-05
0.000018402,2E-05,0,1,0,0,0,0,1.00002
0.000009920,2E-05,1,0,0,0,0,0,1.00002
