Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000022,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000000107,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000112,0,1,0,0.1,0.1,0.2,0.2,1.6
0.247585537,0,0,0,0,0,0,0,0
0.000024296,0,0,1,0,0,0,0,1
0.000000246,0,1,0,0,0,0,0,1
0.000000020,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000083,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.000000097,1E-05,1,0,0.1,0.1,0.2,0.2,1.60001
0.127189439,1E-05,0,0,0,0,0,0,1E-05
0.000011227,1E-05,0,1,0,0,0,0,1.00001
0.000000216,1E-05,1,0,0,0,0,0,1.00001
0.000000020,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000000072,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000085,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.125178491,2E-05,0,0,0,0,0,0,2E-05
0.000009838,2E-05,0,1,0,0,0,0,1.00002
0.000000192,2E-05,1,0,0,0,0,0,1.00002
0.000000484,3E-05,0,0,0.1,0.1,0.2,0,0.40003
0.000001392,3E-05,0,1,0.1,0.1,0.2,0,1.40003
0.000001790,3E-05,1,0,0.1,0.1,0.2,0,1.40003
0.000000019,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000000057,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.000000071,3E-05,1,0,0.1,0.1,0.2,0.2,1.60003
0.252371683,3E-05,0,0,0,0,0,0,3E-05
0.000013305,3E-05,0,1,0,0,0,0,1.00003
0.000000781,3E-05,1,0,0,0,0,0,1.00003
0.247596932,4E-05,0,0,0,0,0,0,4E-05
0.000013387,4E-05,0,1,0,0,0,0,1.00004
