Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000004435,0,0,0,0.025,0.025,0.05,0,0.1
0.000044351,0,0,1,0.025,0.025,0.05,0,1.1
0.000000564,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000005298,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000344,0,1,0,0.025,0.025,0.05,0.05,1.15
0.499944908,0,0,0,0,0,0,0,0
0.000000833,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000007439,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000419,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000003390,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000314,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.125176348,1E-05,0,0,0,0,0,0,1E-05
0.000003748,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000018402,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000009920,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.374779287,2E-05,0,0,0,0,0,0,2E-05
