Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000144,2E-05,0,0,0.1,0.1,0.2,0,0.40002
0.000000985,2E-05,0,1,0.1,0.1,0.2,0,1.40002
0.000000224,2E-05,1,0,0.1,0.1,0.2,0,1.40002
0.000000013,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000000010,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.247588771,2E-05,0,0,0,0,0,0,2E-05
0.000020211,2E-05,0,1,0,0,0,0,1.00002
0.000000065,2E-05,1,0,0,0,0,0,1.00002
0.000000120,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000009,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.252372196,4E-05,0,0,0,0,0,0,4E-05
0.000017338,4E-05,0,1,0,0,0,0,1.00004
0.499974953,5E-05,0,0,0,0,0,0,5E-05
0.000019037,5E-05,0,1,0,0,0,0,1.00005
0.000005925,5E-05,1,0,0,0,0,0,1.00005
