Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000146,3.2E-05,0,0,0.4,0.4,0.8,0,1.600032
0.000000763,3.2E-05,0,1,0.4,0.4,0.8,0,2.600032
0.000000148,3.2E-05,1,0,0.4,0.4,0.8,0,2.600032
0.000000143,3.2E-05,0,0,0.4,0,0,0,0.400032
0.000000573,3.2E-05,0,1,0.4,0,0,0,1.400032
0.000000276,3.2E-05,1,0,0.4,0,0,0,1.400032
0.499963696,3.2E-05,0,0,0,0,0,0,3.2E-05
0.000033966,3.2E-05,0,1,0,0,0,0,1.000032
0.000000290,3.2E-05,1,0,0,0,0,0,1.000032
0.499974359,4E-05,0,0,0,0,0,0,4E-05
0.000019342,4E-05,0,1,0,0,0,0,1.00004
0.000006299,4E-05,1,0,0,0,0,0,1.00004
