Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003352,0,0,0,0.025,0.025,0.05,0,0.1
0.000033499,0,0,1,0.025,0.025,0.05,0,1.1
0.000000023,0,1,0,0.025,0.025,0.05,0,1.1
0.000000869,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000008104,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000587,0,1,0,0.025,0.025,0.05,0.05,1.15
0.422088897,0,0,0,0,0,0,0,0
0.000001012,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000009173,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000013,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000001116,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000008937,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000926,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.212719676,1E-05,0,0,0,0,0,0,1E-05
0.000003660,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000027826,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.365092329,2E-05,0,0,0,0,0,0,2E-05
