"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","All",1,0.999842,0.000158007,0.5,0.000158,0.000158007,1,0.000158007,0.000100055,4.5,5.1351,0.533943,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.125349,0.062501,,,0.000132626,,,,,2.83881E-11,5.07821E-12,2.538E-5,0.113854,9.99984,9.99994,19.9998,0.000216157,9.99984,9.99994,1.70697E-05,1.9695E-5,3.2651E-8,1.97277E-5,5.12542E-06,3.3824E-08,9.90326E-05,0.000116102,4.1081E-05,5.79516E-05,1.61875E-08,5.79354E-05,0,0.00013263,0.0625005,2.83881E-11,5.07821E-12,5.67989E-18,0.000289575,0,-1.39015E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00015801,0.000158007,0.999842,3.16140E-11,0.000132626,2.83881E-11,5.07821E-12,2.24912E-5,2.8897E-6
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,4.50003,5.13511,0.533944,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.10811E-05,10,9.99996,0,0,0,0,0,0,4.10811E-05,4.10811E-05,4.10811E-05,0,0,0,0,0,,0,0,0,,0,-2.82067E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","DisputeArises",0.0002,0,1,0.473682,1,1,1,1,0.633234,4.28945,5.07539,0.52428,0.153981,0.139441,0.126944,0.11911,0.114616,0.113034,0.114956,0.117918,1,1,0.125349,0.062501,,,0.839368,,,,,1.79664E-07,3.21392E-08,0.160632,0.113854,9.01673,9.87519,18.8919,1.10807,9.01673,9.87519,0.108032,0.124647,0.0002066,0.124854,0.032438,0.000214067,0.366807,0.474839,4.06031E-05,0.366766,0.000102448,0.366664,0,0.839368,0.0625005,1.79664E-07,3.21392E-08,3.59471E-14,0.000289575,0,0.0178487,0.113638,0.138235,0.143093,0.137818,0.132169,0.127206,0.116033,0.0918087,0.114848,0.140334,0.14243,0.138103,0.133709,0.125109,0.114566,0.0909011,1,1,2.0008E-07,2.0008E-07,0.839368,1.79664E-07,3.21392E-08,0.142343,0.0182885
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","PFiles",0.0002,0,1,0.473682,1,1,1,1,0.633234,4.28945,5.07539,0.52428,0.153981,0.139441,0.126944,0.11911,0.114616,0.113034,0.114956,0.117918,1,1,0.125349,0.062501,,,0.839368,,,,,1.79664E-07,3.21392E-08,0.160632,0.113854,9.01673,9.87519,18.8919,1.10807,9.01673,9.87519,0.108032,0.124647,0.0002066,0.124854,0.032438,0.000214067,0.366807,0.474839,4.06031E-05,0.366766,0.000102448,0.366664,0,0.839368,0.0625005,1.79664E-07,3.21392E-08,3.59472E-14,0.000289575,0,0.0178487,0.113638,0.138235,0.143093,0.137818,0.132169,0.127206,0.116033,0.0918087,0.114848,0.140334,0.14243,0.138103,0.133709,0.125109,0.114566,0.0909011,1,1,0,2.0008E-07,0.839368,1.79664E-07,3.21392E-08,0.142343,0.0182885
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","DAnswers",0.0002,0,1,0.473682,1,1,1,1,0.633234,4.28945,5.07539,0.52428,0.153981,0.139441,0.126944,0.11911,0.114616,0.113034,0.114956,0.117918,1,1,0.125349,0.062501,,,0.839368,,,,,1.79664E-07,3.21392E-08,0.160632,0.113854,9.01673,9.87519,18.8919,1.10807,9.01673,9.87519,0.108032,0.124647,0.0002066,0.124854,0.0324378,0.000214067,0.366807,0.474839,4.06031E-05,0.366766,0.000102448,0.366664,0,0.839368,0.0625005,1.79664E-07,3.21392E-08,3.59472E-14,0.000289575,0,0.0178487,0.113638,0.138235,0.143093,0.137818,0.132169,0.127206,0.116033,0.0918087,0.114848,0.140334,0.14243,0.138103,0.133709,0.125109,0.114566,0.0909011,1,1,0,0,0.839368,1.79664E-07,3.21392E-08,0.142343,0.0182885
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","Litigated",0.0002,0,1,0.473682,1,1,1,1,0.633234,4.28945,5.07539,0.52428,0.153981,0.139441,0.126944,0.11911,0.114616,0.113034,0.114956,0.117918,1,1,0.125349,0.062501,,,0.839368,,,,,1.79664E-07,3.21392E-08,0.160632,0.113854,9.01673,9.87519,18.8919,1.10807,9.01673,9.87519,0.108032,0.124647,0.0002066,0.124854,0.0324378,0.000214067,0.366807,0.474839,4.06031E-05,0.366766,0.000102448,0.366664,0,0.839368,0.0625005,1.79664E-07,3.21392E-08,3.59472E-14,0.000289575,0,0.0178487,0.113638,0.138235,0.143093,0.137818,0.132169,0.127206,0.116033,0.0918087,0.114848,0.140334,0.14243,0.138103,0.133709,0.125109,0.114566,0.0909011,1,1,0,0,0.839368,1.79664E-07,3.21392E-08,0.142343,0.0182885
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","Not Litigated",0.9998,1,6.3238E-11,0.500004,3.162E-11,0,1,6.3238E-11,4.00444E-11,4.50003,5.13511,0.533944,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.10812E-05,10,9.99996,7.90475E-13,3.161E-11,9.385E-15,3.1619E-11,3.16098E-11,9.16179E-15,4.10811E-05,4.10811E-05,4.10811E-05,2.31936E-11,6.478629999999999E-15,2.31871E-11,0,0,,0,0,0,0.000289575,0,-2.82067E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,3.1619E-11,0,1,3.1619E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","Settles",0.0001,0,1,0.462815,1,1,1,1,0.634027,4.20252,5.15776,0.499925,0.173251,0.148547,0.127304,0.112107,0.0996078,0.0986079,0.112455,0.128121,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,9.0125,9.88746,0.1,0.1125,3.1908E-6,0.112503,0.0126565,3.13712E-06,0.366014,0.466014,4.12621E-05,0.365973,1.19071E-06,0.365972,0,1,0.0625005,0,0,0,3.31752E-06,0,-0.491822,0.135384,0.164689,0.170477,0.133119,0.13553,0.0829382,0.0939182,0.0839445,0.111842,0.124237,0.148369,0.125352,0.0963607,0.149051,0.13649,0.108297,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","Tried",2.5E-5,0,1,0.530464,1,1,1,1,0.629087,4.74371,4.64498,0.651545,0.0532852,0.0918615,0.125063,0.155707,0.193039,0.188415,0.128029,0.0646,1,1,0.453759,0.0625014,,,0,,,,,0,0,1,0.113854,9.03885,9.81111,18.85,1.15004,9.03885,9.81111,0.15,0.188119,0.0012697,0.189389,0.135804,0.00131626,0.37095,0.52095,3.71599E-05,0.370913,0.000631563,0.370282,0,0,,0,0,0,0.00178539,0,2.68109,1.11812E-06,1.88461E-06,1.87847E-06,0.162376,0.114604,0.358523,0.23159,0.132903,0.130555,0.224447,0.111395,0.204732,0.328866,1.80531E-06,1.61475E-06,1.18165E-06,1,1,0,0,0,0,0,0.886146,0.113854
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","PWins",2.9E-6,0,1,0.601301,1,1,1,1,0.639624,5.31041,4.6615,0.707014,0.0224423,0.0524407,0.0957926,0.139186,0.188594,0.218758,0.178841,0.103945,1,1,0.452796,0.062508,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,9.925,8.92496,0.15,1.06929,0.0004279,1.06972,1.14906,3.20912E-05,0.360413,0.510413,3.7292E-05,0.360376,0.00201758,0.358358,0,0,,0,0,0,0.0057051,0,2.74482,1.66911E-06,2.88351E-06,3.50979E-06,0.118637,0.109848,0.334172,0.262211,0.175125,0.101246,0.237165,0.0836976,0.195655,0.382224,5.75825E-06,4.33674E-06,2.60372E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","DWins",2.2E-5,0,1,0.521363,1,1,1,1,0.627733,4.6709,4.64286,0.644418,0.0572479,0.0969264,0.128824,0.157829,0.193611,0.184516,0.121501,0.0595449,1,1,0.453883,0.0625005,,,0,,,,,0,0,1,0,8.925,9.92496,18.85,1.15004,8.925,9.92496,0.15,0.0749039,0.0013779,0.0762818,0.00561779,0.00148126,0.372304,0.522304,3.71429E-05,0.372267,0.000453485,0.371814,0,0,,0,0,0,0.00128178,0,2.67291,1.04733E-06,1.75627E-06,1.66887E-06,0.167995,0.115215,0.361652,0.227656,0.127478,0.13432,0.222813,0.114953,0.205899,0.322011,1.29743E-06,1.26503E-06,9.9894E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","Abandoned",3E-11,0,1,0.441853,1,1,1,1,0.628031,4.03482,5.2949,0.475516,0.131368,0.140957,0.136321,0.154065,0.176891,0.145155,0.0810093,0.0342337,1,1,0.529499,0.0625006,,,0,,,,,0.848259,0.151741,0,,9.10174,9.79822,18.9,1.10004,9.10174,9.79822,0.1,0.201456,0.000298,0.201754,0.169116,0.000299363,0.372012,0.472012,4.23592E-05,0.371969,0.000191668,0.371778,0,0,,0.848259,0.151741,1.6972E-07,0.000541834,0,-1.28924,0.316954,0.0549969,0.114672,0.259174,0.0347803,0.108805,0.0702835,0.0403336,0.0396213,0.068116,0.192804,0.154142,0.142674,0.222867,0.121326,0.05845,1,1,0,0,0,0.848259,0.151741,0,0
"Risk Neutral CM 0.25 WA 0.0001 UPC 8E-06","4.546E-08","0.7686","218","PrecPower1",0.125,0.999805,0.000194637,0.0625,0.0001946,0.000194637,1,0.000194637,0.000108469,1,4.28379,0.342325,1,0,0,0,0,0,0,0,1,1,0.0861898,0.0625008,,,0.000183818,,,,,3.30061E-11,2.16471E-12,1.082E-5,0.0479522,9.99981,9.99994,19.9998,0.000248912,9.99981,9.99994,2.00046E-05,2.201E-05,0,2.20098E-5,2.98401E-06,0,0.000120438,0.000140443,3.42705E-05,8.61676E-05,0,8.61676E-05,0,0.00018382,0.0625004,3.30061E-11,2.16471E-12,6.60386E-18,0,0,0.93662,0.224538,0.243929,0.20784,0.146442,0.0898641,0.0498768,0.0255076,0.012002,0.394013,0.326145,0.184955,0.0718391,0.0191029,0.00347578,0.000432487,3.67781E-05,0.00019464,0.000194637,0.999805,3.89429E-11,0.000183818,3.30061E-11,2.16471E-12,1.03004E-5,5.1881E-7
