Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001026,2E-05,0,0,0.05,0.05,0.05,0,0.15002
0.000008895,2E-05,0,1,0.05,0.05,0.05,0,1.15002
0.102821301,2E-05,0,0,0,0,0,0,2E-05
0.000002612,3E-05,0,0,0.05,0.05,0.05,0,0.15003
0.000020476,3E-05,0,1,0.05,0.05,0.05,0,1.15003
0.000000025,3E-05,1,0,0.05,0.05,0.05,0,1.15003
0.262269607,3E-05,0,0,0,0,0,0,3E-05
0.000004058,4E-05,0,0,0.05,0.05,0.05,0,0.15004
0.000025564,4E-05,0,1,0.05,0.05,0.05,0,1.15004
0.404828456,4E-05,0,0,0,0,0,0,4E-05
0.000002322,5E-05,0,0,0.05,0.05,0.05,0,0.15005
0.000010942,5E-05,0,1,0.05,0.05,0.05,0,1.15005
0.230004716,5E-05,0,0,0,0,0,0,5E-05
