Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000374,0,0,0,0.1,0.1,0.2,0.2,0.6
0.000003404,0,0,1,0.1,0.1,0.2,0.2,1.6
0.000000336,0,1,0,0.1,0.1,0.2,0.2,1.6
0.177354834,0,0,0,0,0,0,0,0
0.000013959,0,0,1,0,0,0,0,1
0.000000039,0,1,0,0,0,0,0,1
0.000000360,2E-05,0,0,0.1,0.1,0.2,0.2,0.60002
0.000001564,2E-05,0,1,0.1,0.1,0.2,0.2,1.60002
0.000001199,2E-05,1,0,0.1,0.1,0.2,0.2,1.60002
0.430401163,2E-05,0,0,0,0,0,0,2E-05
0.000031492,2E-05,0,1,0,0,0,0,1.00002
0.000001094,2E-05,1,0,0,0,0,0,1.00002
0.392164219,3E-05,0,0,0,0,0,0,3E-05
0.000018049,3E-05,0,1,0,0,0,0,1.00003
0.000007914,3E-05,1,0,0,0,0,0,1.00003
