Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001766,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000014241,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000049,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.177356890,3E-05,0,0,0,0,0,0,3E-05
0.000000902,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000006812,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000003392,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000020934,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000001668,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.430403165,4E-05,0,0,0,0,0,0,4E-05
0.000000411,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000002427,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000003548,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000017017,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.392166780,5E-05,0,0,0,0,0,0,5E-05
